title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
KINGSTON 16GB PC5-38400 RDIMM DDR5-4800 RAM KTD-PE548S8-16G RDIMM,Kingston,157.00,9.8125,USD,16,DDR5-4800,Server,New,https://www.ebay.com/itm/336340631668?campid=5339111681,Ebay,
Micron MTC4C10163S1SC56BD1 8GB DDR5 PC5-5600 SODIMM,Micron,60.00,7.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/336330192016?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 PC5-38400 1Rx8 EC8 RDIMM Server Memory RAM HMCG78MEBRA107N,SK Hynix,229.89,14.368125,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326308366622?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Deskt,Corsair,782.99,12.23421875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304805080302?campid=5339111681,Ebay,
"Kingston ValueRAM 32GB (16x2), DDR5, 4800MT/s, DIMM Memory",Kingston,399.00,12.46875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/397338578148?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 16GB (1x16GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,179.99,11.249375,USD,16,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176671161435?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 64GB 2 x 32GB DDR5 6000MT/s CL36 Silver Desktop Memory,G.Skill,569.99,8.90609375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167969182644?campid=5339111681,Ebay,
G. Skill Ripjaws M5 Neo RGB Series 32GB DDR5 6000 Black RAM,G.SKILL,299.00,9.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406465242613?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,259.95,16.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desk,Corsair,1534.99,11.992109375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388920816905?campid=5339111681,Ebay,
Crucial 32GB DDR5 4800MHz CL40 SODIMM Laptop Memory - CT32G48C40S5,Crucial,359.99,11.2496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186035583234?campid=5339111681,Ebay,
HP Kingston 16GB DDR5 6000 Desktop UDIMM RAM HP60U40S8HA-16FRE by SK hynix IC,Kingston,169.20,10.575,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177564331075?campid=5339111681,Ebay,
32GB 4M9Y2AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375349245071?campid=5339111681,Ebay,
US Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory ,Corsair,275.00,8.59375,USD,32,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/136848750475?campid=5339111681,Ebay,
16GB (2×8GB) SK hynix DDR5-5600 SO-DIMM Laptop RAM – Lenovo Pull - Brand New,SK Hynix,89.99,5.624375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/366067371846?campid=5339111681,Ebay,
Crucial 16GB DDR5 4800 MT/S SO-DIMM Memory,Crucial,130.00,8.125,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/389388974158?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB 6400MHz CL36 (2x16GB) CMH32GX5M2B6400C36,Corsair,350.00,10.9375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/236541940263?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2  X 16GB) DDR5-5600 Single Module Desktop Memory,Kingston,378.95,11.8421875,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/297807101604?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 RDIMM M321R2GA3PB0-CWM Server Memory RAM,Samsung,280.70,17.54375,USD,16,DDR5-5600,Server,Open box,https://www.ebay.com/itm/326199757295?campid=5339111681,Ebay,
MICRON 8GB DDR5 PC5-5600B SODIMM LAPTOP MEMORY - GREEN,Micron,84.25,10.53125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/167960010490?campid=5339111681,Ebay,
Micron 16GB DDR5 5600 PC5-44800 1Rx8 SODIMM Laptop Memory RAM MTC8C1084S1SC56BD1,Micron,271.76,16.985,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/226407331959?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM - M425R1GB4PB0-CWM0L,Samsung,65.00,8.125,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/287025334776?campid=5339111681,Ebay,
Micron 16GB PC5-5600B DDR5 44800 Server Memory Module MTC10F1084S1RC56BD1 MMCC,Micron,174.99,10.936875,USD,16,DDR5,Server,Used,https://www.ebay.com/itm/136865109603?campid=5339111681,Ebay,
New Kingston FURY Beast RGB 32GB (2x16GB) 6000MT/s DDR5 CL36 EXPO/XMP,Kingston,305.00,9.53125,USD,32,6000MT/s,Desktop,New,https://www.ebay.com/itm/257265490294?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 4160,G.Skill,452.75,4.716145833333333,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/187629443555?campid=5339111681,Ebay,
Used Hynix 16GB (16GBx1) 1Rx8 PC5-5600B DDR5 SODIMM Laptop Memory Ram,SK Hynix,138.00,8.625,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/205921245134?campid=5339111681,Ebay,
Crucial Pro 128gb DDR5 (2x64gb) 5600mhz Desktop Memory - Black SEALED/UNOPENED,Crucial,900.00,7.03125,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/358038264227?campid=5339111681,Ebay,
G.SKILL Flare X5 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Desktop Me,G.Skill,957.99,9.9790625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/296384981503?campid=5339111681,Ebay,
Micron 8GB DDR5 5600MHz Laptop RAM SODIMM MTC4C10163S1SC56BD1 Pulled From New PC,Micron,60.00,7.5,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/257265717792?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-5600 SODIMM DDR5 44800 Laptop Memory RAM,Samsung,47.99,5.99875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/317688360538?campid=5339111681,Ebay,
Samsung M321R8GA0PB2-CCP 64 GB DDR5 6400 Mbps 1.1 V 2R x 4 288 Pins Server,Samsung,1117.53,17.46140625,USD,64,DDR5,Server,New,https://www.ebay.com/itm/397096788760?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5-8000 (PC5-6400,G.Skill,484.49,15.1403125,USD,32,DDR5-8000,Desktop,New,https://www.ebay.com/itm/304723060346?campid=5339111681,Ebay,
Corsair Vengeance RGB 64GB PC5-41600 (DDR5-5200) Memory CMH64GX5M2B5200C40W NEW,Corsair,560.03,8.75046875,USD,64,DDR5-5200,Desktop,New,https://www.ebay.com/itm/366064350766?campid=5339111681,Ebay,
ADATA Memory RAM XPG Lancer Customizable RGB DDR5 UDIMM 32GB 6000MHz Black,ADATA,627.90,19.621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267502789118?campid=5339111681,Ebay,
64GB (2x32GB) Crucial DDR5 5600Mhz SODIMM (PC5-44800) CL46 Non-ECC,Crucial,425.00,6.640625,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/168023190479?campid=5339111681,Ebay,
Adata XPG Lancer Blade RGB DDR5 U-DIMM 6000MHz 16GB AX5U6000C3016G-SLABRWH,ADATA,226.90,14.18125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257191886420?campid=5339111681,Ebay,
Kingston Fury Beast RGB 64GB (2x32GB) 6400MT/s DDR5 CL32 Desktop Memory | AMD ,Kingston,600.00,9.375,USD,64,6400MT/s,Desktop,Used,https://www.ebay.com/itm/236540960547?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 4800MHz,Corsair,241.00,7.53125,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/297839564321?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,173.23,10.826875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642409?campid=5339111681,Ebay,
Micron 64GB PC5-44800 DDR5 SDRAM DIMM MTC40F2046S1RC56BD1R ❤️️✅❤️️✅,Micron,799.99,12.49984375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/127554847866?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB DDR5 Series 64GB (2x32GB) 6000MT/s CL30-40-40-96,G.SKILL,750.00,11.71875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306662834048?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,447.91,13.9971875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524194?campid=5339111681,Ebay,
Micron 64GB DDR5-4800 PC5-38400 EC8 RDIMM Server Memory RAM MTC40F2046S1RC48BA1,Micron,1008.28,15.754375,USD,64,DDR5-4800,Server,Open box,https://www.ebay.com/itm/226619701474?campid=5339111681,Ebay,
New SK Hynix 16GB DDR5 5600MHz PC5-44800 262-Pins 1RX8 Laptop SODIMM Memory Ram,SK Hynix,173.90,10.86875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375346686746?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB - INTEL XMP - Met. Silver - DDR5 7200 RAM - 32GB (2x16GB),G.Skill,375.00,11.71875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/297837497564?campid=5339111681,Ebay,
Corsair Vengeance RGB 64GB (2x32GB) DDR5 6400MHz CL32 Desktop RAM,Corsair,500.00,7.8125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397388989648?campid=5339111681,Ebay,
SK Hynix 8GB DDR5 SODIMM 1Rx16 PC5-5600B-SC0-1010-XT Laptop RAM Memory,SK Hynix,55.00,6.875,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/397357752907?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),Corsair,824.95,12.88984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397354369173?campid=5339111681,Ebay,
Dell Memory Upgrade - 16 GB - 1Rx8 DDR5 SODIMM 4800 MT/s,Dell,225.00,14.0625,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/136872991550?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 64GB (2x32GB) 6000MHz DDR5,Corsair,600.00,9.375,USD,64,6000MHz,Desktop,New,https://www.ebay.com/itm/397384484467?campid=5339111681,Ebay,
G. Skill Ripjaws M5 Neo RGB Series 32GB PC RAM DDR5 6000,G.SKILL,300.00,9.375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397371147993?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 32GB (1x32 ) 6000MHz CL40,Corsair,270.00,8.4375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317686651471?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC8 REG M321R4GA0BB0-CQK M321R4GA0BB0-CQKDG Server Memory RAM,Samsung,508.83,15.9009375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228945?campid=5339111681,Ebay,
Corsair Vengeance RGB Desktop Memory 32GB (2x16GB) DDR5 5600MHz,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187851967313?campid=5339111681,Ebay,
Compatible P64339-B21 P64341-0A1 HPE 32GB2Rx8 DDR5 PC5-4800 UDIMM Gen11 Memory,HP,484.36,15.13625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317254718135?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - White,Corsair,330.00,10.3125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/397396329855?campid=5339111681,Ebay,
96GB DDR5 4800MHz EC8 RDIMM Hynix HMCGM4MEBRB237N Equivalent Server Memory RAM,SK Hynix,1451.99,15.124895833333333,USD,96,DDR5,Server,New,https://www.ebay.com/itm/226296078659?campid=5339111681,Ebay,
Patriot Venom RGB 32GB (2x16GB) DDR5 6000 PC5-48000 CL30 288-Pin UDIMM PC Memory,Patriot,369.99,11.5621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/176683075913?campid=5339111681,Ebay,
G.Skill Trident Z5 Neo RGB Series 32GB DDR5-6000 PC5-48000 CL30 Dual Channel...,G.Skill,300.00,9.375,USD,32,DDR5-6000,Desktop,Used,https://www.ebay.com/itm/336356360797?campid=5339111681,Ebay,
SK Hynix DDR5 RDIMM 32GB,SK Hynix,300.00,9.375,USD,32,DDR5,Server,Used,https://www.ebay.com/itm/317656263757?campid=5339111681,Ebay,
Team T-Force 32GB(2x16GB) 5600MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL36,T-Force,309.00,9.65625,USD,32,5600MHz,Desktop,Open box,https://www.ebay.com/itm/357949221312?campid=5339111681,Ebay,
32GB DDR5 4800MHz EC8 RDIMM Hynix HMCG84MEBRA115N Equivalent Server Memory RAM,SK Hynix,484.61,15.1440625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078606?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,259.95,16.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
G. SKILL Trident Z5 RGB 64GB (32GBx2) DDR5-6400 CL32-39-39-102 1.40v,G.SKILL,599.99,9.37484375,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/205923821767?campid=5339111681,Ebay,
Crucial DDR5 5600 2X32GB 64GB RAM Kit SODIMM,Crucial,439.99,13.7496875,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/336354582576?campid=5339111681,Ebay,
Micron DDR5 8GB 5600MHz Unbuffered SODIMM 262-Pin RAM,Micron,65.00,8.125,USD,8,DDR5,Laptop,Open box,https://www.ebay.com/itm/187852639264?campid=5339111681,Ebay,
Hynix 32GB 1Rx8 PC5-5600B SODIMM DDR5-44800 262-Pin Non-ECC Laptop Memory RAM 1x,SK Hynix,399.99,12.4996875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/168018632170?campid=5339111681,Ebay,
"Crucial 64GB Pro Overclocking DDR5 6400 MT/s UDIMM Memory Kit (4 x 16GB, Black)",Crucial,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197924294754?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2 x 32GB) DDR5-6000 PC5-48000 CL30 Dual Channel,Corsair,625.00,9.765625,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/197965117240?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,229.89,14.368125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
Crucial 96GB DDR5 RAM 5600MHz or 5200MHz or 4800MHz Laptop Memory Kit SODIMM NEW,Crucial,1232.86,12.842291666666666,USD,96,DDR5,Laptop,New,https://www.ebay.com/itm/397105052304?campid=5339111681,Ebay,
Adata XPG Lancer Blade RGB DDR5 U-DIMM 6000MHz 16GB AX5U6000C3016G-SLABRWH,ADATA,226.90,14.18125,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257191886420?campid=5339111681,Ebay,
Samsung DDR5 16GB 4800MHz PC5-38400 1RX8 1.1V  ECC EUDIMM Desktop Memory Ram,Samsung,179.00,11.1875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/297691012664?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5-8000 (PC5-6400,G.Skill,484.49,15.1403125,USD,32,DDR5-8000,Desktop,New,https://www.ebay.com/itm/304723060346?campid=5339111681,Ebay,
"Crucial 64GB Pro Overclocking DDR5 6400 MT/s UDIMM Memory Kit (4 x 16GB, Black)",Crucial,650.00,10.15625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/197924294754?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 64GB (2 x 32GB) DDR5-6000 PC5-48000 CL30 Dual Channel,Corsair,625.00,9.765625,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/197965117240?campid=5339111681,Ebay,
8Y4U9AV HP Compatible 32GB DDR5 5600MHz PC5-44800 2Rx8 UDIMM Memory RAM,HP,307.00,9.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/326319673932?campid=5339111681,Ebay,
G. Skill Trident Z5 32GB RGB DDR5-7800 Intel XMP CL36 F5-7800J3646H16GX2-TZ5RK,G.SKILL,300.00,9.375,USD,32,DDR5-7800,Desktop,Open box,https://www.ebay.com/itm/277576231443?campid=5339111681,Ebay,
ADATA DDR5 4800 32GB (16GB x 2) Desktop Memory RAM Modules Tested,ADATA,671.20,20.975,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/205941252285?campid=5339111681,Ebay,
G Skill Trident Z5 Neo RGB DDR5 AMD EXPO 32GB (2x16GB) 6000 MT/s CL30-38-38-96,G.SKILL,396.99,12.4059375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187862813482?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series AMD EXPO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6,G.Skill,359.99,11.2496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397420541585?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,974.79,15.23109375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
Kingston 32GB DDR5 DIMM 2Rx8 PC5-4800B-EE0-1010-XT,Kingston,200.00,6.25,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/157559736652?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,179.99,11.249375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/257252415919?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 7200MHz C34 UDIMM Desktop Memory -...,Corsair,471.99,14.7496875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/325800905005?campid=5339111681,Ebay,
T-Force Delta WHITE RGB 32GB DDR5 6400Mhz,T-Force,360.00,11.25,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/187865871480?campid=5339111681,Ebay,
32GB Dell SNP8D9M0C/32G AC774043 RAM DDR5 5600MHz UDIMM Desktop Memory OEM,Dell,349.95,10.9359375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/376102458617?campid=5339111681,Ebay,
VENGEANCE® RGB 32GB (2x16GB) DDR5 DRAM 7200MT/s CL34 Memory Kit — Black,Corsair,400.00,12.5,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397380454904?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,906.49,14.16390625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388154746548?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB DDR5 64GB (2 x 32GB) DDR5 6000 CL40-50-50-96 1.35V In...,Corsair,768.99,12.01546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/326907801063?campid=5339111681,Ebay,
Crucial 96GB Kit (48GBx2) DDR5-5600 SODIMM RAM/MEMORY KIT,Crucial,650.00,6.770833333333333,USD,96,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/177697943235?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600B DIMM M323R1GB4PB0-CWM0D Desktop Memory RAM,Samsung,99.00,12.375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/197970957845?campid=5339111681,Ebay,
A-Tech 32GB 4x 8GB DDR5 5600 MHz Desktop DIMM PC5-44800 288-Pin Memory RAM Kit,A-Tech,447.91,13.9971875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/225908524194?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800 PC5-38400R 2Rx4 RDIMM REG Memory RAM (M321R8GA0BB0-CQK),Samsung,1066.95,16.67109375,USD,64,DDR5,Server,New,https://www.ebay.com/itm/225705329877?campid=5339111681,Ebay,
Kingston Fury Impact XMP KF560S38IBK2-32 32GB (16GB x2) DDR5 6000 CL38 SODIMM,Kingston,232.98,7.280625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/287025373089?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 48GB (2 x 24GB) 288-Pin PC RAM DDR5 8400 XMP 3.0,G.Skill,819.99,17.083125,USD,48,DDR5,Desktop,Open box,https://www.ebay.com/itm/317684174226?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 96GB (2x48GB) 6000MHz CL36 Desktop Memory EXPO,Corsair,999.00,10.40625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/389358273260?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB DDR5 6000 PC5-48000 CL36 RAM Memory,Corsair,299.00,9.34375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/406465228370?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,345.00,10.78125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257247208683?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,210.00,13.125,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/168021676498?campid=5339111681,Ebay,
SK Hynix 16GB DDR5 5600 Laptop SODIMM RAM 1Rx8 PC5-5600B HMCG78AGBSA092N 262pin,SK Hynix,158.40,9.9,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/186420625606?campid=5339111681,Ebay,
Patriot SL 16GB (1x16GB) DDR5-5600 PC5-44800 CL46 1.1V 262-Pin SODIMM Laptop RAM,Patriot,174.99,10.936875,USD,16,DDR5-5600,Laptop,New,https://www.ebay.com/itm/176670935771?campid=5339111681,Ebay,
ADATA Memory RAM XPG Lancer Customizable RGB DDR5 UDIMM 32GB 6000MHz Black,ADATA,627.90,19.621875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/267502789118?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC8 REG M321R4GA0BB0-CQK M321R4GA0BB0-CQKDG Server Memory RAM,Samsung,508.83,15.9009375,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228945?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory - Black,Corsair,345.00,10.78125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/257247208683?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,210.00,13.125,USD,16,DDR5-5600,Desktop,Used,https://www.ebay.com/itm/168021676498?campid=5339111681,Ebay,
SABRENT Rocket Memory kit DDR5 SO-DIMM 32GB (2X16GB) 4800MHz,SABRENT,305.81,9.5565625,USD,32,DDR5,Laptop,Aperto - mai usato,https://www.ebay.com/itm/116940362810?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 32GB (2x16GB) 6000MHz DRAM CMH32GX5M2E6000C36,Corsair,315.00,9.84375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/127574664427?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,359.99,11.2496875,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/116933520700?campid=5339111681,Ebay,
G.SKILL Ripjaws 64GB (2x32GB) DDR5-4800 SO-DIMM Memory (F5-4800S4039A32GX2-RS),G.Skill,500.00,7.8125,USD,64,DDR5-4800,Laptop,New,https://www.ebay.com/itm/187862535755?campid=5339111681,Ebay,
Crucial 16 GB DDR5 4800MHz CL40 SODIMM Laptop Memory,Crucial,120.00,7.5,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/267517997037?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Micron MTC20F2085S1RC48BA1 Equivalent Server Memory RAM,Micron,500.26,15.633125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528500?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,229.89,14.368125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
New SK Hynix 16GB DDR5 5600MHz PC5-44800 262-Pins 1RX8 Laptop SODIMM Memory Ram,SK Hynix,173.90,10.86875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/375346686746?campid=5339111681,Ebay,
Original  Crucial DDR5 16GB 4800MHz 288pin Desktop RAM Fast for Gaming/Editing,Crucial,289.99,18.124375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/357391256540?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,173.23,10.826875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 RAM 64GB (2x32GB) Dram CL30 6000MHz Memory (Gray) ,Corsair,700.00,10.9375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/306671467266?campid=5339111681,Ebay,
CORSAIR VENGEANCE 64GB (2 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,520.00,8.125,USD,64,DDR5-5200,Desktop,Open box,https://www.ebay.com/itm/177699639915?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal 64GB (2x32GB) DDR5 6400 MHz CL32 Desktop PC RAM XMP 3.0,G.Skill,689.99,10.78109375,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/177664883946?campid=5339111681,Ebay,
Crucial Pro 32GB Kit (16GBx2) DDR5-6000 UDIMM CP2K16G60C48U5 [AMD EXPO],Crucial,300.00,9.375,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/306672397645?campid=5339111681,Ebay,
