title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
CORSAIR Vengeance RGB 32GB PC5-48000 (DDR5-6000) RAM Memory (CMH32GX5M2E6000C36),Corsair,100.00,3.125,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/145889478028?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 64GB (2 x 32GB) DDR5 6600 (PC5 52800) CL32 Black/RGB,Corsair,325.00,5.078125,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406290581424?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 4800MHz SODIMM Laptop Memory Module KF548S38IB-32,Kingston,114.95,3.5921875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/126469345734?campid=5339111681,Ebay,
Samsung 16GB DDR5-5600 PC5-44800 1Rx8 DIMM Desktop Memory RAM (M323R2GA3DB0-CWM),Samsung,98.53,6.158125,USD,16,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/326607676693?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,1757.67,6.8658984375,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911646?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,112.54,7.03375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/167429395011?campid=5339111681,Ebay,
G.SKILL Ripjaws SO-DIMM 64GB (2 x 32GB)  DDR5 F5-4800S3838A32GX2-RS,G.Skill,220.00,3.4375,USD,64,DDR5,Laptop,Used,https://www.ebay.com/itm/267441562792?campid=5339111681,Ebay,
Micron 32GB DDR5 DIMM MTC16C2085S1UC48BA1 MTC16C2085S1UC48B Desktop Memory RAM,Micron,121.54,3.798125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/225873228933?campid=5339111681,Ebay,
Samsung 32GB DDR5 EC8 REG M321R4GA0BB0-CQK M321R4GA0BB0-CQKDG Server Memory RAM,Samsung,233.93,7.3103125,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228945?campid=5339111681,Ebay,
A-Tech 32GB 2Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,233.93,7.3103125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/225708911642?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,339.68,10.615,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353227?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Deskt,Corsair,169.99,5.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306424981291?campid=5339111681,Ebay,
Hynix 64GB 2Rx4 PC5-5600 EC8 RDIMM DDR5-44800 ECC Registered Server Memory RAM,SK Hynix,461.03,7.20359375,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/225873228920?campid=5339111681,Ebay,
Micron 128GB  DDR5-6400 PC5-51200 DDR5 SDRAM  ECC Registered RAM Module,Micron,1159.99,9.062421875,USD,128,DDR5-6400,Server,New,https://www.ebay.com/itm/205380007886?campid=5339111681,Ebay,
Samsung 32GB PC5 38400 DDR5 4800 MHz SODIMM Laptop Memory  p/n: M425R4GA3BB0-CQK,Samsung,159.75,4.9921875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/385479029492?campid=5339111681,Ebay,
A-Tech 256GB 4x 64GB 2Rx4 PC5-44800R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,1844.11,7.2035546875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923469?campid=5339111681,Ebay,
Hynix 32GB DDR5 4800MHz PC5-38400 2Rx8 EC8 RDIMM Server Memory RAM (HMCG88MEBRA),SK Hynix,226.39,7.0746875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/226688453459?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) PC5-44800 (DDR5-5600) DIMM Memory...,Kingston,115.00,3.59375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/306545883122?campid=5339111681,Ebay,
Samsung 32GB 1Rx4 DDR5-4800 EC8 RDIMM 38400 Server Memory RAM (M321R4GA0BB0-CQK),Samsung,233.93,7.3103125,USD,32,DDR5-4800,Server,Open box,https://www.ebay.com/itm/225501357602?campid=5339111681,Ebay,
"RGB Delta T-Force Gaming Desktop Memory DDR5, 32GB, 5600MHz",T-Force,95.00,2.96875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/317433918087?campid=5339111681,Ebay,
Samsung 32GB  DDR5 5600 MHz PC5-44800 SODIMM Laptop Memory M425R4GA3BB0-CWM,Samsung,269.95,8.4359375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/387162867844?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,370.99,5.79671875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/304669638316?campid=5339111681,Ebay,
16GB AData DDR5 4800MHz PC5-38400 CL40 Desktop Memory Module 1.1V,ADATA,62.51,3.906875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/336150985305?campid=5339111681,Ebay,
5M31K03059 SODIMM 8GB DDR5 5600 Samsung,Samsung,26.99,3.37375,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/177496117076?campid=5339111681,Ebay,
Team T-Force Delta RGB 32GB (2 x 16GB) PC Memory RAM DDR5 6000 (PC5 48000) 28...,T-Force,182.49,5.7028125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/384956312428?campid=5339111681,Ebay,
32GB DDR5-4800 ECC UDIMM Samsung IC RAM Compatible w/ Samsung M324R4GA3BB0-CQK0L,Samsung,184.00,5.75,USD,32,DDR5-4800,Server,New,https://www.ebay.com/itm/205229343995?campid=5339111681,Ebay,
G. Skill Trident Z5 Neo RGB Series DDR5 RAM 32GB (2x16GB) - New Unopened,G.SKILL,125.00,3.90625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/365928678818?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5 44800),Corsair,329.99,3.4373958333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/304816440723?campid=5339111681,Ebay,
32GB DDR5 PC5-44800R EC8 RDIMM Hynix HMCG84AGBRA Equivalent Server Memory RAM 1x,SK Hynix,265.92,8.31,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528481?campid=5339111681,Ebay,
G.SKILL Flare X5 64GB (2 x 32GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop,G.Skill,368.85,5.76328125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166469310017?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6800 (PC5 5440,G.Skill,411.99,6.43734375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/385641692302?campid=5339111681,Ebay,
Samsung 8GB 1Rx16 PC5-4800B-SC0-1010-XT DDR5 Laptop Memory,Samsung,19.99,2.49875,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/317420403230?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5- 5600 UDIMM MEMORY CP32G56C46U5,Crucial,129.95,4.0609375,USD,32,DDR5-5600,Desktop,New,https://www.ebay.com/itm/387637189088?campid=5339111681,Ebay,
Samsung 8GB DDR5-5600 DIMM M323R1GB4DB0-CWM M323R1GB4PB0-CWM Desktop Memory RAM,Samsung,20.00,2.5,USD,8,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/297082530090?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 RAM 32GB (2x16GB) 5200MHz CL40 Intel XMP iCUE,Corsair,89.50,2.796875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/235601600687?campid=5339111681,Ebay,
4X77A88512 Lenovo Replacement 32GB DDR5-4800MHz PC5-38400 ECC UDIMM RAM Memory,Lenovo,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326152303241?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,418.88,6.545,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166520068033?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB6-CQK Equivalent Server Memory RAM,Samsung,229.99,7.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078608?campid=5339111681,Ebay,
32GB DDR5 4800 EC8 RDIMM Samsung M321R4GA3BB6-CQK Equivalent Server Memory RAM,Samsung,229.99,7.1871875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226296078608?campid=5339111681,Ebay,
32GB DDR5 4800 EC4 UDIMM Micron MTC20C2085S1EC48BA1 Equivalent Server Memory RAM,Micron,246.97,7.7178125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326234528535?campid=5339111681,Ebay,
4X77A88512 Lenovo Replacement 32GB DDR5-4800MHz PC5-38400 ECC UDIMM RAM Memory,Lenovo,184.00,5.75,USD,32,DDR5,Server,New,https://www.ebay.com/itm/326152303241?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 Desktop Memory,Corsair,178.49,5.5778125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387108746371?campid=5339111681,Ebay,
32GB DDR5 4800 SODIMM Corsair CMSX32GX5M1A4800C40 Equivalent Laptop Memory RAM,Corsair,133.69,4.1778125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/326234528485?campid=5339111681,Ebay,
Patriot Viper Elite 5 Ultra RGB 32GB (2x16G) DDR5-6000 PC5-48000 XMP/EXPO PC RAM,Patriot,174.99,5.4684375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/177337929698?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 96GB (2x48GB) DDR5-6000 PC5-48000 CL42 XMP/EXPO PC RAM,Patriot,399.99,4.1665625,USD,96,DDR5-6000,Desktop,New,https://www.ebay.com/itm/176105812891?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA107N Equivalent Server Memory RAM,SK Hynix,122.29,7.643125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/226296078624?campid=5339111681,Ebay,
"2x16  32GB GMOG DDR5  5600MHz  UDIMM Gaming Memory Module, Golden Memory (white)",GMOG,115.00,3.59375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/388326580523?campid=5339111681,Ebay,
Team Elite 16Gb Ddr5 5600Mhz Pc5-44800 Cl46 1.1V Ecc Sodimm Memory/ NEW,Team Elite,69.99,4.374375,USD,16,Ddr5,Server,New,https://www.ebay.com/itm/357756765003?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,340.88,10.6525,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166938353359?campid=5339111681,Ebay,
Samsung 64GB DDR5 4800MHz PC5-38400 EC4 RDIMM Server Memory RAM M329R8GA0BB0-CQK,Samsung,438.76,6.855625,USD,64,DDR5,Server,Open box,https://www.ebay.com/itm/227003257060?campid=5339111681,Ebay,
NIB G.Skill Trident Z5 RGB 96GB (2x48GB) DDR5 6400 DIMM F5-6400J3239F48GX2-TZ5RW,G.Skill,335.99,3.4998958333333334,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/317397997362?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 2Rx8 PC5-38400R DDR5 4800 EC8 REG RDIMM Server Memory RAM,A-Tech,1871.48,7.31046875,USD,256,DDR5,Server,New,https://www.ebay.com/itm/225708911643?campid=5339111681,Ebay,
MTC20F2085S1RC56BG1  - 32GB 2RX8 PC5-5600 RDIMM DDR5 ECC MICRON,Micron,210.00,6.5625,USD,32,DDR5,Server,New,https://www.ebay.com/itm/226881483850?campid=5339111681,Ebay,
8GB DDR5 4800MHz DIMM Micron MTC4C10163S1UC48BA1 Equivalent Desktop Memory RAM,Micron,33.42,4.1775,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078560?campid=5339111681,Ebay,
CORSAIR Dominator Titanium RGB DDR5 RAM 32GB (2x16GB) 7200MHz *NEW SEALED*,Corsair,264.99,8.2809375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/227029943484?campid=5339111681,Ebay,
TEAMGROUP T-Force Delta RGB DDR5 32GB (2x16GB) 5600MHz CL36  Memory Kit *READ,Team Group,74.99,2.3434375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/146852603235?campid=5339111681,Ebay,
Kingston 64GB KCP548UD8K2-64 Desktop DDR5-4800(2x32GB) **tested**134**,Kingston,144.99,2.26546875,USD,64,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/127277803314?campid=5339111681,Ebay,
Hynix 32GB DDR5-4800 SODIMM HMCG88MEBSA092N HMCG88MEBSA095N Laptop Memory RAM,SK Hynix,132.35,4.1359375,USD,32,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228927?campid=5339111681,Ebay,
Samsung 16GB DDR5 SODIMM M425R2GA3BB0-CQK M425R2GA3BB0-CQKOL Laptop Memory RAM,Samsung,75.76,4.735,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/225873228950?campid=5339111681,Ebay,
G.SKILL Flare X5 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop M,G.Skill,597.49,4.667890625,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/388715431720?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,442.99,6.92171875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306278102131?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 8000 (PC5 640,G.Skill,267.99,8.3746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/306300564669?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) PC memory RAM DDR5 6400 Intel XMP 288-Pin,G.Skill,201.99,6.3121875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294773530117?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,339.99,5.31234375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295694119448?campid=5339111681,Ebay,
32GB 4X71K53892 DDR5-4800MHz RigidRAM UDIMM Memory for Lenovo,Lenovo,134.95,4.2171875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/186420377495?campid=5339111681,Ebay,
T-Force Delta RGB DDR5 Ram 16GB (2x8GB),T-Force,69.99,4.374375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/317361807465?campid=5339111681,Ebay,
Crucial - 32GB Kit (2x16GB) DDR5 5600MHz C46 SODIMM Laptop Memory - Black,Crucial,85.00,2.65625,USD,32,DDR5,Laptop,Used,https://www.ebay.com/itm/376632084691?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (1x32GB) DDR5 4800MHz C40 SODIMM Laptop Memory - Black,Corsair,119.99,3.7496875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/204119944229?campid=5339111681,Ebay,
SK Hynix 16GB 2x8Gb DDR5 5600 Mhz SODIMM,SK Hynix,45.00,2.8125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/177471044001?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 5600 (PC5 44800) Deskt,Corsair,147.49,4.6090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385186641186?campid=5339111681,Ebay,
Hynix 16GB DDR5-4800 SODIMM HMCG78MEBSA095N HMCG78MEBSA092N Laptop Memory RAM,SK Hynix,69.51,4.344375,USD,16,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/325888230873?campid=5339111681,Ebay,
Hynix 8GB DDR5-4800 SODIMM HMCG66MEBSA092N HMCG66MEBSA095N Laptop Memory RAM,SK Hynix,29.16,3.645,USD,8,DDR5-4800,Laptop,Open box,https://www.ebay.com/itm/225873228932?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,399.00,4.15625,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/187231971989?campid=5339111681,Ebay,
HP 16GB DDR5 5600 SODIMM Memory (AL0M6AA),HP,99.99,6.249375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/389102640499?campid=5339111681,Ebay,
Patriot Memory Viper Venom RGB DDR5 RAM 32GB (2X16GB) 6000MT/s CL30 UDIMM,Patriot,261.42,8.169375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/167187999353?campid=5339111681,Ebay,
Team Group 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory Model FF4D,Team Group,80.00,5.0,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/376568990573?campid=5339111681,Ebay,
A-Tech 256GB 2x 128GB 2S2Rx4 PC5-38400R RDIMM DDR5 ECC REG EC8 Server Memory RAM,A-Tech,2352.22,9.188359375,USD,256,DDR5,Server,New,https://www.ebay.com/itm/326212923482?campid=5339111681,Ebay,
(2) SK hynix 8GB DDR5 5600 Desktop RAM UDIMM 1Rx16 PC5-5600B HMCG66AGBUA081N,SK Hynix,55.00,6.875,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/326772830150?campid=5339111681,Ebay,
Hynix 16GB DDR5 4800 MHz PC5-38400 EC8 RDIMM Server Memory RAM (HMCG78AEBRA115N),SK Hynix,128.40,8.025,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326347210703?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 5120,G.Skill,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/387313428871?campid=5339111681,Ebay,
CORSAIR DOMINATOR TITANIUM 32GB (2 x 16GB) DDR5 6000 (PC5 48000) Desktop Memory,Corsair,226.99,7.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305168583086?campid=5339111681,Ebay,
Team Group T-CREATE EXPERT memory module 32 GB 2 x 16 GB DDR5 6000 MHz ECC,Team Group,234.78,7.336875,USD,32,DDR5,Server,New,https://www.ebay.com/itm/336081753127?campid=5339111681,Ebay,
RAM Memory 16 Gb DDR5 Sodimm 2 X 8 Pc5 5600 Samsung,Samsung,30.00,1.875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/167861186162?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000),G.Skill,313.41,4.89703125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166520067832?campid=5339111681,Ebay,
Patriot Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,391.02,6.1096875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/167086072583?campid=5339111681,Ebay,
Patriot Viper Venom 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,123.23,3.8509375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/266787754448?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 32Gb (2x16gb) DDR5 5600Mhz Intel XMP ready,Corsair,118.00,3.6875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/187474523997?campid=5339111681,Ebay,
G.SKILL Flare X5 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop ,G.Skill,99.99,3.1246875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/356649813529?campid=5339111681,Ebay,
A-Tech Velocity 16GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,69.88,4.3675,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/326104679849?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,492.49,7.69515625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388154746548?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-44800E DDR5 5600 MHz ECC UDIMM Server Memory RAM 1x,A-Tech,138.59,8.661875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326592910286?campid=5339111681,Ebay,
Crucial Pro 32GB DDR5-5600 UDIMM Unbuffered On-die ECC CP32G56C46U5 Memory,Crucial,96.00,3.0,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/267371844877?campid=5339111681,Ebay,
G.SKILL Ripjaws M5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5,G.Skill,288.75,9.0234375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/166810033256?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA115N Equivalent Server Memory RAM,SK Hynix,122.29,7.643125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528505?campid=5339111681,Ebay,
Corsair 32GB (2x16GB) DOMINATOR® TITANIUM RGB 4800MHz DDR5 - CMP32GX5M2B6000Z30,Corsair,149.99,4.6871875,USD,32,4800MHz,Desktop,Open box,https://www.ebay.com/itm/157401203746?campid=5339111681,Ebay,
Micron 16GB DDR5 4800MHz MTC8C1084S1SC48BA1 NonECC SODIMM 1Rx8 PC5-4800B Memory,Micron,48.99,3.061875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/156163746139?campid=5339111681,Ebay,
Kingston FURY Renegade Pro 12GB (4 x 32GB) DDR5-6000 RDIMM Memory,Kingston,800.00,66.66666666666667,USD,12,DDR5-6000,Server,Open box,https://www.ebay.com/itm/136617885550?campid=5339111681,Ebay,
CORSAIR DOMINATOR WHITE TITANIUM 96GB (2 x 48GB) (DDR5-6600) RGB Memory,Corsair,329.99,3.4373958333333334,USD,96,DDR5-6600,Desktop,Used,https://www.ebay.com/itm/317298491072?campid=5339111681,Ebay,
Crucial 32GB 2 x 16GB DDR5 4800MHz PC5-38400 RAM 288-Pin Desktop Memory UDIMM,Crucial,106.99,3.3434375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/334585427467?campid=5339111681,Ebay,
HP 16GB DDR5 5600 SODIMM Memory,HP,201.62,12.60125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/388554098834?campid=5339111681,Ebay,
16GB DDR5 4800MHz EC8 RDIMM Hynix HMCG78MEBRA174N Equivalent Server Memory RAM,SK Hynix,122.29,7.643125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528506?campid=5339111681,Ebay,
CORSAIR Dominator Platinum RGB DDR5 RAM 32GB (2x16GB) 7200MHz CL34,Corsair,165.00,5.15625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/157302533864?campid=5339111681,Ebay,
✔NEW✔ G.SKILL Trident Z5 RGB 32GB (2 x 16GB) 7600 MT/s DDR5 *CL36* INTEL XMP,G.Skill,164.95,5.1546875,USD,32,7600MT/s,Desktop,New,https://www.ebay.com/itm/257078915892?campid=5339111681,Ebay,
Micron 16GB 1RX8 5600B DDR5 Laptop RAM [MTC8C1084S1SC56BD1],Micron,55.00,3.4375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/116831574982?campid=5339111681,Ebay,
Patriot Viper Elite 5 RGB 32GB (2x16GB) DDR5-7000 PC5-56000 CL38 XMP/EXPO PC RAM,Patriot,179.99,5.6246875,USD,32,DDR5-7000,Desktop,New,https://www.ebay.com/itm/176105989350?campid=5339111681,Ebay,
"NEW Kingston KVR48S40BS6-8, 8GB, DDR5 SDRAM, 262-pin, SODIMM PC5038400",Kingston,49.00,6.125,USD,8,DDR5,Laptop,New,https://www.ebay.com/itm/225859505473?campid=5339111681,Ebay,
Dell Memory Upgrade 16GB 1Rx8 DDR5 SODIMM 5600 SNPW1KKYC/16G AC774048 RAM,Dell,115.95,7.246875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/296391784697?campid=5339111681,Ebay,
Dell Memory SNPW08W9C/32G AC239378 Upgrade 32 GB 2Rx8 DDR5 RDIMM 4800MHz,Dell,255.95,7.9984375,USD,32,DDR5,Server,New,https://www.ebay.com/itm/296549365130?campid=5339111681,Ebay,
32GB Lenovo DDR5 4800MHz PC5-38400 Non-ECC 288pin Memory 4X71N34265,Lenovo,245.86,7.683125,USD,32,DDR5,Server,New,https://www.ebay.com/itm/167861071192?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series (AMD Expo) DDR5 RAM 32GB (2x16GB) 8000MT/s CL3,G.Skill,150.00,4.6875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/405871423068?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5,G.Skill,188.67,5.8959375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/335934677891?campid=5339111681,Ebay,
8GB DDR5 PC5-44800U DIMM Hynix HMCG66AGBUA081N Equivalent Desktop Memory RAM 1x,SK Hynix,33.42,4.1775,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/226296078559?campid=5339111681,Ebay,
CORSAIR - VENGEANCE 32GB (2x16GB) DDR5 6400MHz C32 AMD EXPO & Intel XMP UDIMM...,Corsair,189.99,5.9371875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/205115913110?campid=5339111681,Ebay,
TEAMGROUP Elite Plus DDR5 32GB 2x16GB 4800MHz PC5-38400 UDIMM desktop Memory/RAM,Team Group,129.95,4.0609375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257152844767?campid=5339111681,Ebay,
Factory Sealed Crucial Pro RAM DDR5 32GB Kit (2x16GB) 5600MHz Desktop Memory,Crucial,90.89,2.8403125,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/135150977792?campid=5339111681,Ebay,
Kingston Fury Beast HP60U40S6HA-8FRE RGB 1x8GB DDR5 SDRAM Desktop Memory 6000Mhz,Kingston,36.99,4.62375,USD,8,DDR5,Desktop,Used,https://www.ebay.com/itm/388951926296?campid=5339111681,Ebay,
16GB 4M9Y0AT DDR5-4800MHz RigidRAM UDIMM Memory for HP,HP,95.95,5.996875,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/375349244940?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Memory,Kingston,439.18,6.8621875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/166711496984?campid=5339111681,Ebay,
